0.000000	-0.003669	0.048211	0.021619	-0.044710	-0.056446	-0.019074	-0.032253	0.084043	0.065865	-0.083318	-0.088402	-0.024943	0.042371	0.050700	-0.017220	-0.034461	-0.000754	0.063880	0.043515	0.010461	0.037919	-0.065134	-0.134646	0.070577	0.132857	-0.057347	-0.082718	0.041808	0.045824	0.021285	-0.054028	-0.021988	0.114907	0.026559	-0.141311	-0.028563	0.094578	0.008116	-0.070440	-0.005294	-0.008933	0.032675	0.089744	0.029744	-0.049840	-0.067774	0.020564	0.040451	-0.032911	0.017676	-0.004163	-0.038172	0.051860	0.038043	-0.046406	-0.032957	0.029363	0.054231	-0.096616	-0.074083	0.170085	0.018239	-0.217122	0.044738	0.149446	-0.041946	-0.011594	0.027447	-0.059570	0.003026	0.090790	0.038956	-0.058935	-0.072166	0.035258	0.051403	-0.079499	-0.017002	0.071853	0.002599	-0.010674	0.005869	-0.036623	0.049846	0.110551	-0.110798	-0.165596	0.114100	0.120060	-0.037448	-0.035178	-0.002483	-0.043355	0.026185	0.079492	-0.034588	-0.084306	0.016674	0.077775	-0.013374	-0.047977	-0.004498	0.034719	-0.013939	-0.037030	-0.012463	0.079406	0.078975	-0.095396	-0.084238	0.075093	0.102032	-0.126854	-0.086134	0.170891	0.013528	-0.126313	0.026584	0.047721	-0.016010	-0.038491	0.003647	0.068663	-0.008033	-0.003069	0.006871	-0.025260	0.042866	-0.018425	-0.079232	0.047831	0.084053	-0.100888	-0.050465	0.097313	0.050128	-0.028212	0.007228	-0.083462	-0.058865	0.153044	0.042069	-0.165942	0.023414	0.201312	-0.021626	-0.228445	-0.000594	0.201456	0.004271	-0.145122	0.008143	0.119095	-0.030176	-0.097650	0.039280	0.045927	0.016354	-0.023995	-0.003734	-0.013493	-0.005831	0.079830	-0.005523	-0.093279	-0.030318	0.087634	0.029882	-0.023353	-0.014503	-0.020849	0.040863	0.039363	-0.002704	-0.074073	-0.028677	0.059460	-0.005981	0.020218	0.051908	-0.084363	-0.006505	0.067935	-0.023709	-0.037933	0.007497	0.030740	0.093777	-0.055693	-0.128247	0.020389	0.003771	0.074447	0.091383	-0.089006	-0.068335	0.085198	-0.019549	0.000621	
0.000000	-0.124750	-0.155615	-0.016648	0.003757	-0.000927	0.128151	0.059233	-0.021116	-0.033295	-0.030183	-0.020979	0.009513	-0.025315	-0.000487	0.009978	-0.012848	-0.002169	-0.007460	-0.012650	0.027662	0.015702	-0.028611	-0.017725	-0.001880	0.009413	-0.011566	-0.025763	0.054180	0.101101	-0.030139	-0.164357	-0.001274	0.190705	-0.010063	-0.139105	0.036290	0.102469	-0.065555	-0.092134	0.058927	0.076589	-0.027904	-0.077016	-0.006091	0.086656	-0.022063	-0.108277	0.042995	0.075330	-0.048412	-0.010427	0.055361	0.003795	-0.030139	0.025840	-0.013669	-0.042672	0.011622	0.002847	-0.035318	0.033738	0.072597	-0.028016	-0.099078	-0.076321	0.078348	0.180903	-0.041011	-0.247506	0.007339	0.187616	-0.030252	-0.091454	0.047915	0.066504	-0.056893	-0.025660	0.095188	0.013425	-0.125238	0.017577	0.108700	-0.060979	-0.083068	0.085518	0.040606	-0.059515	0.017408	0.020226	-0.049210	-0.006320	0.021310	-0.035624	-0.012460	0.044221	0.047141	-0.008206	-0.052077	-0.023418	-0.019189	0.020358	0.044438	-0.016739	-0.017579	0.037977	0.026034	-0.049690	-0.003847	0.029963	0.010100	-0.032799	-0.035564	0.081125	0.021649	-0.062612	-0.015497	0.028424	0.014435	-0.026714	0.007441	0.028274	-0.027289	-0.074581	0.040720	0.092150	-0.018450	-0.074846	-0.010727	0.058229	0.037820	-0.045723	-0.019545	0.029298	0.030292	-0.036198	-0.071132	0.056771	0.063499	-0.008181	-0.027265	-0.057933	0.007624	0.042792	0.012129	-0.043625	-0.049982	0.136630	0.038688	-0.176358	-0.056030	0.168019	0.071567	-0.146628	-0.045904	0.135079	0.014065	-0.127471	-0.005855	0.059532	0.011651	-0.023637	-0.039574	0.078916	0.035011	-0.082049	0.028953	-0.021923	-0.038068	0.047971	-0.012401	0.027501	-0.028262	-0.036639	0.059723	-0.005000	0.049397	-0.021605	-0.119336	0.064640	0.075742	-0.085446	-0.016749	0.073771	-0.011975	-0.049310	-0.020533	0.067301	0.149959	-0.121083	-0.234335	0.135318	0.082491	-0.005004	0.141888	-0.126123	-0.145220	0.132155	0.002028	0.082947	
0.000000	-0.122985	-0.121206	0.064532	-0.046225	-0.053124	0.080809	0.044909	-0.079443	-0.053923	0.031603	0.053555	0.082025	0.033095	-0.064817	-0.069354	-0.029877	0.009233	0.015158	-0.044662	-0.030758	0.022313	0.027218	0.016696	0.042999	0.064008	-0.042407	-0.127517	0.058671	0.136443	-0.067973	-0.056216	0.002485	-0.049651	0.083743	0.072958	-0.083754	-0.067755	0.041749	0.071489	-0.025914	-0.004714	0.014105	-0.057457	0.035662	0.026385	-0.022228	0.026335	-0.000010	0.054153	-0.024065	-0.093433	0.070435	0.042880	-0.028861	-0.023398	0.001460	0.045636	-0.072866	-0.075778	0.036095	0.007386	0.036070	0.050443	0.013951	-0.051521	-0.106242	0.040577	0.093639	-0.084026	-0.045644	0.089419	0.043269	0.036409	-0.061404	-0.090509	0.064931	0.043727	-0.063129	-0.016945	0.046746	-0.040631	-0.008889	0.101752	-0.017348	-0.104138	-0.009034	0.018763	0.040180	0.078224	-0.074377	-0.052043	0.073849	0.003135	-0.029100	-0.004938	0.017400	0.018079	-0.009731	0.002602	0.020310	-0.057304	-0.040674	0.076205	0.022307	-0.066343	0.007349	0.074961	-0.012396	-0.095857	0.007588	0.086860	-0.063470	0.059943	0.131042	-0.215945	-0.116587	0.229298	0.059842	-0.179252	-0.011531	0.142533	-0.001392	-0.141457	0.004057	0.116970	0.004139	-0.074893	0.009307	0.024893	-0.018719	0.017034	0.026401	0.002621	-0.044354	-0.016336	0.062578	-0.005482	-0.052128	-0.003334	-0.000568	0.068997	-0.014910	-0.087592	0.048323	0.088977	-0.055861	-0.066895	0.016776	0.041108	-0.017361	-0.011301	0.046590	0.026938	-0.031525	-0.088346	0.007134	0.077753	-0.037765	-0.035756	0.022500	0.021332	0.016962	-0.004285	-0.007814	-0.061465	-0.000474	0.083880	-0.004632	-0.026876	0.060558	-0.052836	-0.059895	0.054076	0.025294	-0.074294	-0.084227	0.196334	0.140266	-0.298106	-0.104662	0.283053	0.036462	-0.142864	0.001271	0.021499	-0.063139	0.070893	0.077003	-0.078259	-0.009155	0.003238	0.028693	-0.003407	-0.001235	0.004505	-0.039012	0.044436	-0.016286	0.078643	
0.000000	0.078887	0.093431	-0.003113	0.027511	-0.012485	-0.156864	-0.122282	0.129728	0.111491	-0.035930	-0.039714	0.052252	0.066927	-0.046141	-0.044973	0.016041	-0.019720	-0.043030	0.040425	0.042541	-0.057231	-0.026742	0.054648	0.040497	-0.002237	-0.046395	-0.054800	0.030779	0.072676	0.001726	-0.039193	-0.010513	-0.014856	-0.004434	0.053988	0.046234	-0.061624	-0.044935	0.033543	0.020938	0.032046	-0.044033	-0.141574	0.054757	0.247457	-0.046004	-0.254090	0.044289	0.151059	0.003928	-0.028166	-0.028492	-0.002708	-0.019186	0.025639	0.031099	-0.113151	-0.035401	0.078437	0.026032	-0.000315	-0.016006	-0.019572	0.039050	0.000201	-0.060527	0.044287	0.057098	-0.074189	-0.054833	0.047267	0.051657	-0.011642	-0.034559	-0.045927	0.011273	0.062242	0.000532	-0.049975	0.015438	0.028275	-0.011338	0.010923	0.000273	-0.009783	0.033094	0.070897	-0.074144	-0.075895	0.075937	-0.012508	-0.049628	0.022270	0.019844	0.022515	-0.051212	-0.005837	0.068804	-0.051528	-0.064672	0.098575	0.060758	-0.127406	-0.026653	0.120199	0.042639	-0.129228	-0.074836	0.125952	0.053310	-0.075412	-0.024795	0.040798	-0.002078	-0.043722	0.000636	0.023787	0.028506	-0.018025	-0.049846	0.038285	0.046924	-0.076947	-0.010448	0.091862	-0.046044	-0.028555	0.088212	-0.056544	-0.085435	0.073425	0.023850	-0.009415	0.027287	-0.064343	-0.008904	0.087173	-0.008761	-0.108255	0.003130	0.138431	-0.006783	-0.098053	-0.037419	0.085509	0.056214	-0.083674	-0.009554	0.048022	-0.006402	-0.038909	0.017282	0.014238	-0.004271	0.034115	-0.024732	-0.095210	-0.006520	0.142541	0.040710	-0.135666	-0.007812	0.096151	-0.005397	-0.001952	0.006085	-0.066129	-0.033160	0.063368	0.046095	-0.038488	-0.006875	0.018770	0.003638	-0.032053	-0.043718	0.068068	0.074729	-0.032333	-0.017106	-0.065128	-0.055734	0.135790	0.092468	-0.112563	-0.034694	0.017577	-0.039906	0.074759	0.157574	-0.166038	-0.287747	0.227481	0.108044	-0.106744	-0.022778	-0.016945	0.006204	-0.039994	
0.000000	0.097541	-0.038418	0.010852	-0.097416	-0.120247	0.050610	0.061835	-0.042964	-0.007500	0.100344	0.057069	-0.123031	-0.053964	0.053635	0.015531	-0.010518	-0.019126	-0.016069	0.047891	-0.037316	-0.090354	0.051907	0.070298	0.037915	0.033349	-0.061027	-0.084468	0.054854	0.092843	-0.033003	-0.072110	0.025479	0.026431	-0.011203	-0.003018	-0.033178	0.003442	0.019144	0.004784	0.030628	0.024279	0.002242	-0.050521	-0.022091	0.054778	0.012645	-0.002362	-0.041387	-0.095355	0.033159	0.145474	0.022309	-0.125105	-0.033259	0.082893	0.034391	-0.011066	-0.020104	-0.014658	0.005379	0.005076	-0.004963	0.015552	0.039969	-0.032809	-0.038053	0.086596	0.004201	-0.175459	-0.010597	0.212051	0.034149	-0.179965	-0.013009	0.070506	-0.025364	0.024197	0.024927	-0.064688	0.030661	0.093377	-0.084450	-0.117762	0.085438	0.115991	-0.071287	-0.154777	0.072255	0.142838	-0.076541	-0.044572	0.085758	0.018821	-0.067008	-0.032221	0.012095	0.004600	0.033394	-0.004333	-0.030485	0.029857	-0.011960	-0.027037	0.025274	0.023206	-0.006073	-0.018425	0.012849	-0.035574	-0.038900	0.061719	0.046710	-0.043826	-0.033131	0.046748	0.007069	-0.033848	-0.000119	0.038665	0.040217	-0.076992	-0.074793	0.118197	0.034135	-0.131591	-0.001638	0.128008	0.030457	-0.089264	-0.039349	-0.007210	0.033650	0.108231	-0.041157	-0.156663	0.022728	0.147030	-0.043954	-0.033542	0.057742	-0.071384	-0.005049	0.054184	-0.020969	-0.035017	0.029178	0.032127	-0.053529	-0.009453	0.029715	-0.020230	-0.004654	0.022481	0.004668	0.046307	-0.008966	-0.129648	0.021100	0.161561	-0.002553	-0.141939	-0.005585	0.093586	0.006618	-0.028875	-0.024128	0.036564	0.051006	-0.127960	-0.064409	0.169042	0.083859	-0.154228	-0.060284	0.095325	-0.046954	0.024527	0.099260	-0.083948	-0.122315	0.133205	0.078949	-0.163220	-0.062243	0.130045	0.062680	-0.090778	-0.128866	0.096177	0.147509	-0.066826	0.007749	-0.024450	0.001056	0.045092	0.064232	0.013931	-0.055303	-0.096176	
0.000000	0.026715	0.011324	0.027389	-0.165662	-0.087248	-0.056627	-0.075774	0.204027	0.151950	-0.111570	-0.085871	0.092667	0.068537	-0.017671	-0.062482	-0.003459	0.049889	-0.052844	-0.057390	0.088150	0.010074	-0.023455	0.093855	-0.039930	-0.146040	0.021750	0.053068	0.053740	0.122246	-0.042737	-0.163004	0.033931	0.100457	-0.040574	-0.076657	0.012146	0.102041	-0.000772	-0.114933	-0.024768	0.086610	0.048975	-0.087185	-0.066261	0.078979	0.063542	-0.029391	-0.017881	0.068676	0.010551	-0.017784	-0.009373	-0.013922	-0.032205	-0.073810	0.047326	0.118473	-0.088193	-0.101859	0.116187	0.078070	-0.094196	-0.093210	0.047241	0.085468	-0.025220	-0.065180	0.037828	0.031483	-0.038716	0.045358	0.007331	-0.117146	0.054617	0.164104	-0.039732	-0.084752	-0.008257	-0.038736	0.014228	0.055589	0.031162	0.010029	-0.046818	-0.061718	0.034904	0.068667	-0.045835	-0.105593	0.066401	0.110555	-0.061074	-0.056236	0.009144	0.015348	0.041449	-0.000731	-0.021267	-0.017009	-0.037827	-0.005394	0.043294	-0.003681	-0.027540	0.098006	0.039104	-0.146415	-0.016404	0.053888	-0.028780	0.101532	0.044226	-0.126187	-0.032073	0.024316	0.065759	0.004332	-0.079721	0.046169	0.009948	-0.039588	0.071756	-0.033715	-0.062778	0.043279	0.026944	-0.001349	0.004762	-0.075917	-0.017126	0.167802	-0.007393	-0.141701	0.032749	0.086261	-0.028804	-0.107574	0.014229	0.153868	-0.030189	-0.161560	0.044408	0.127308	-0.034802	-0.080025	0.007244	0.086747	0.006767	-0.063582	-0.004700	-0.053206	0.007815	0.112214	-0.008492	-0.059083	0.005991	0.011378	0.037283	-0.016823	-0.066268	0.021074	0.047789	0.002067	-0.006538	-0.053396	0.005872	0.053409	0.029657	-0.016180	-0.035258	-0.017689	0.007174	0.033719	-0.031872	-0.010752	0.029477	0.050089	0.023019	-0.135303	-0.070932	0.174769	0.022314	-0.065294	0.051860	-0.077199	-0.024494	0.088267	-0.021434	-0.062382	-0.008001	0.078323	0.098707	-0.113323	-0.072850	0.133358	0.095342	-0.086115	-0.104834	0.015832	
0.000000	0.058859	-0.001491	-0.104520	-0.034385	-0.045560	-0.027043	0.039768	0.104118	0.059649	-0.096848	-0.051124	0.024108	0.032056	-0.028744	-0.042607	0.023359	0.083467	-0.010944	-0.082541	0.040925	0.137718	-0.042157	-0.179318	0.040522	0.187151	-0.004590	-0.139537	-0.022722	0.078249	-0.007697	-0.053741	0.061339	0.027134	-0.035271	-0.023398	-0.023057	0.075741	0.023135	-0.101439	0.015209	0.001251	0.021597	0.110508	-0.102523	-0.043746	0.045510	-0.157741	0.003752	0.266172	0.042482	-0.230750	-0.031880	0.175397	-0.010690	-0.101195	-0.023315	-0.008873	0.056687	0.070165	-0.051284	-0.107651	-0.001807	0.157974	0.002242	-0.195605	0.028259	0.164666	-0.014688	-0.060558	-0.029871	-0.046956	-0.009829	0.073196	0.065944	-0.032825	-0.078299	-0.020833	0.030175	0.051335	-0.008855	-0.042093	0.007157	-0.018016	-0.025222	0.031616	0.014545	-0.028048	0.012005	0.057184	-0.042354	-0.087456	0.060002	0.066666	-0.046859	-0.021022	0.012090	0.039000	0.018981	-0.061580	-0.020082	0.019143	0.014618	0.025352	-0.005636	-0.033836	0.009262	0.036882	-0.015630	-0.008524	0.008512	-0.016660	-0.020015	-0.002228	0.009035	-0.006703	-0.009328	0.006123	0.004123	0.019521	0.026516	-0.102067	-0.053059	0.163948	0.019237	-0.131214	0.003495	0.114329	0.013877	-0.109750	-0.049645	0.103887	0.023365	-0.058031	-0.005658	-0.004393	0.039677	0.019863	-0.075551	0.038370	0.071798	-0.097244	-0.046572	0.073034	0.018641	-0.009452	-0.002802	-0.016461	0.014490	-0.022591	-0.048860	0.061032	0.010642	-0.057006	0.005670	0.006465	0.005341	0.041332	-0.017903	-0.059539	0.037387	0.015771	-0.059135	0.048132	0.003937	-0.060120	-0.029316	0.039725	0.018049	0.050195	0.038474	-0.168739	-0.027841	0.170202	0.013684	-0.136162	-0.014773	0.084902	-0.025459	-0.000884	0.060248	-0.057721	0.005306	-0.006286	-0.076617	0.121785	0.098659	-0.169728	-0.105996	0.119807	0.091237	-0.070896	0.039800	-0.026132	-0.144237	0.064728	0.037048	-0.026309	-0.025122	0.042402	
0.000000	-0.001955	0.017842	-0.067275	-0.043155	0.013831	-0.046604	-0.025225	0.049206	0.068058	-0.062341	-0.048375	0.046955	0.020498	-0.023653	0.025925	-0.013762	-0.082576	0.052697	0.085006	-0.013373	-0.018815	-0.034650	-0.056748	0.082796	0.075862	-0.070681	-0.085092	0.103022	0.103165	-0.058274	0.001671	0.016932	-0.135845	-0.001036	0.122276	0.014229	0.014969	-0.017237	-0.128143	-0.014280	0.122115	-0.002639	-0.127067	0.013322	0.103245	0.022493	-0.036890	-0.035513	0.010140	-0.003747	-0.045243	-0.011528	0.074042	0.023666	-0.106785	0.017443	0.123901	-0.101136	-0.105280	0.041933	-0.039663	0.045205	0.117946	-0.022025	-0.074656	-0.068893	-0.045528	0.106050	0.107501	-0.074056	-0.068821	0.053221	0.054349	-0.044734	-0.048245	0.022285	0.012850	-0.002632	0.002217	0.027968	0.042080	-0.045486	-0.034729	0.062352	0.011436	-0.073232	-0.054104	0.060662	0.138589	-0.069246	-0.115537	0.065323	0.019015	-0.049606	0.034520	0.017596	-0.025321	0.008729	-0.027334	0.025872	0.050951	-0.011082	-0.032099	-0.023822	0.025607	0.003922	-0.045312	-0.025018	0.045659	0.057924	-0.077627	-0.028499	0.123459	-0.034197	-0.024483	0.101702	-0.117788	-0.118298	0.216859	0.072386	-0.229641	-0.003365	0.137432	-0.055115	-0.060694	0.075749	-0.035775	-0.087140	0.099468	0.100603	-0.067595	-0.112425	0.039084	0.070203	-0.072231	-0.030014	0.104677	-0.011899	-0.056965	0.031735	0.022878	0.001512	-0.010778	-0.020106	-0.009607	-0.004911	0.028196	0.025473	-0.066404	0.011540	0.061680	-0.017561	0.009185	-0.036333	-0.098581	0.067813	0.122568	-0.029566	-0.126968	-0.026147	0.164212	0.052699	-0.196166	-0.041311	0.162017	0.012584	-0.046167	0.002656	-0.048399	-0.024418	0.124102	0.036898	-0.146220	-0.021395	0.100832	-0.048626	-0.006427	0.072239	-0.046558	0.015097	0.019462	-0.087400	0.046251	0.073881	-0.083175	-0.048248	0.082848	0.068832	-0.062771	-0.051207	0.010854	0.044362	0.010853	0.092462	-0.070483	-0.126900	0.065300	-0.123599	0.056655	
0.000000	0.075958	0.102283	0.036611	0.066237	0.039719	-0.008225	-0.018310	-0.009189	-0.018996	-0.039628	-0.034401	0.121790	0.075479	-0.056934	-0.053825	0.004076	0.034444	-0.046991	-0.038229	0.046356	0.002688	-0.022797	0.035419	0.013500	-0.082206	0.012199	0.128356	-0.051848	-0.115867	0.018079	0.023552	0.011539	0.023355	-0.001284	-0.007998	-0.072096	-0.080361	0.060582	0.077664	0.012042	-0.018592	0.009964	0.017469	-0.036801	-0.016083	-0.013233	-0.041380	0.066670	0.109510	0.002935	-0.106008	-0.052187	0.078546	0.005478	-0.073321	0.041607	0.026652	-0.057374	0.008329	0.067688	-0.031640	-0.054393	0.060483	0.034792	-0.074914	-0.023387	0.037541	0.012614	0.033362	-0.011916	-0.090639	0.057986	0.140671	-0.066090	-0.100070	0.032410	0.066287	-0.037665	-0.068316	0.073799	0.053201	-0.129212	-0.137943	0.161016	0.219520	-0.149158	-0.225941	0.107553	0.155872	-0.046563	-0.044428	-0.021108	-0.047170	0.048781	0.088983	-0.051517	-0.064810	0.057029	0.028432	-0.008758	-0.000904	-0.008901	-0.001262	-0.015068	-0.047072	0.001643	0.041115	0.020470	0.023499	-0.003738	-0.004469	0.004227	-0.029164	-0.000190	-0.006203	-0.010530	0.053453	-0.001896	-0.048151	-0.017459	0.064134	0.041738	-0.077279	0.009280	0.002596	-0.068314	0.044957	0.057399	-0.011794	-0.037852	-0.005439	0.055591	-0.042945	-0.016156	-0.000673	-0.020492	0.049117	0.033565	-0.045349	-0.027758	0.006603	0.029961	0.055675	-0.017064	-0.081933	-0.006441	0.065996	0.049678	-0.062450	-0.034595	0.080225	-0.009119	-0.049185	0.004663	0.041187	0.026576	-0.084911	-0.058635	0.144803	0.091098	-0.127472	-0.064394	0.064505	0.022581	-0.061178	-0.028850	0.098267	0.048646	-0.101835	-0.038094	0.086674	0.019965	-0.077919	0.030167	0.023967	-0.040395	0.017231	0.004920	-0.024386	0.050126	-0.031115	-0.092894	0.109939	0.119075	-0.168753	-0.090538	0.169982	0.096576	-0.147980	-0.058843	0.105413	0.100506	-0.087799	-0.250682	0.140362	0.080058	-0.042582	0.106635	-0.157524	
0.000000	-0.166053	0.006751	0.053282	0.245484	0.175072	-0.173079	-0.100465	-0.080791	-0.070751	-0.016219	0.046700	0.066958	-0.006650	0.038158	0.071738	-0.114765	-0.139534	0.072505	0.147345	0.016354	-0.098783	-0.024406	0.045161	0.034566	0.052763	-0.067788	-0.123429	0.052222	0.086112	-0.016634	-0.033248	0.015898	0.031942	-0.015475	-0.075413	0.033054	0.092111	-0.045530	-0.050194	0.053615	0.036408	-0.053066	-0.034353	0.012411	-0.004786	-0.010190	0.045046	0.042634	-0.097327	-0.028507	0.101051	0.026604	-0.031210	0.001731	0.008032	-0.063072	-0.017496	0.055750	-0.033562	0.008558	0.106482	-0.033724	-0.085315	0.039905	0.017158	-0.021941	0.022818	-0.005714	0.019454	-0.037058	-0.117262	0.064230	0.153415	-0.080393	-0.146820	0.069394	0.123936	-0.073694	-0.114649	0.081832	0.082737	-0.049680	-0.030183	0.005153	-0.014052	0.028442	0.079844	-0.042223	-0.072151	0.026988	0.027226	-0.029660	-0.021760	0.009813	0.040564	0.025636	-0.045870	-0.018204	0.000705	0.021387	0.028626	-0.017041	-0.003902	0.022472	-0.010798	-0.000739	-0.009578	-0.006344	0.049578	-0.011284	-0.044605	0.002594	0.009425	0.019732	-0.043696	-0.035120	0.070807	0.012400	0.003210	0.023033	-0.103153	-0.066129	0.150810	0.091285	-0.158455	-0.086611	0.169691	0.042973	-0.175936	0.033210	0.136910	-0.072187	-0.052674	0.072342	-0.043101	-0.033545	0.066440	-0.035976	0.022036	0.018285	-0.093367	0.064493	0.086685	-0.056648	-0.040784	0.006787	-0.004683	-0.002450	0.031209	0.009940	-0.070751	-0.015082	0.112358	-0.003218	-0.040704	0.033183	-0.088276	-0.022662	0.115519	-0.002285	-0.098208	-0.028720	0.084793	0.003898	0.008519	0.058489	-0.115372	-0.076758	0.155030	0.062753	-0.132460	-0.045844	0.092289	0.035338	-0.051784	0.009821	0.011003	0.005255	-0.011461	-0.027205	0.043582	0.065630	-0.059844	-0.046685	0.016383	0.011060	0.023921	0.064187	-0.042733	-0.097994	0.012112	0.174601	-0.089418	-0.084150	0.024639	-0.123569	0.085823	0.033446	0.042901	
0.000000	0.113294	-0.023156	-0.049284	-0.072991	-0.000539	-0.003331	-0.043318	0.065346	0.095103	0.001530	-0.026849	-0.011682	0.034406	-0.063565	-0.075158	0.044801	0.064409	-0.013177	-0.027623	0.001141	-0.011330	0.015081	0.072560	0.001788	-0.058468	-0.060483	-0.030139	0.051832	0.067955	-0.041866	-0.056418	0.007682	-0.008747	0.027198	0.053411	-0.028992	-0.042880	0.028478	0.005263	-0.026051	0.041547	0.025656	-0.036622	-0.026293	-0.033645	0.000617	0.082606	-0.018673	-0.095575	0.031820	0.104649	0.039133	-0.075349	-0.037089	0.093418	-0.013607	-0.149983	0.007663	0.181074	-0.067075	-0.224063	0.111624	0.209684	-0.095485	-0.197181	0.102730	0.209659	-0.090213	-0.173447	0.004505	0.074514	0.062838	0.010605	-0.060984	0.012847	0.047319	-0.014168	-0.047500	-0.041886	0.055462	0.049129	0.000794	0.033382	-0.063644	-0.153616	0.083391	0.113168	-0.048059	-0.014792	0.006643	0.043937	0.007656	-0.060105	-0.010810	0.013821	0.024190	0.030192	-0.031645	-0.021349	0.024346	-0.017531	-0.021992	0.022049	0.010713	0.041021	-0.028212	-0.035721	0.038620	-0.068479	-0.029248	0.092949	0.018745	-0.041990	-0.007445	0.040270	0.016212	-0.055274	-0.014980	0.079497	0.009387	-0.082624	-0.002449	0.042417	-0.016662	0.003196	0.043445	-0.016048	-0.055784	-0.014450	0.044412	0.039398	-0.041355	0.002373	0.025365	-0.037889	-0.025024	0.063665	-0.022938	-0.070292	0.071109	0.093348	-0.098871	-0.150082	0.096261	0.131667	-0.067275	-0.084991	-0.001302	0.130995	0.007489	-0.178606	0.019949	0.152084	-0.028609	-0.095518	0.049971	0.038302	-0.056181	-0.037093	0.042399	-0.002900	-0.047448	0.035384	0.032757	-0.002346	0.034481	-0.044240	-0.048548	0.061255	0.021734	-0.040147	0.021232	-0.033685	-0.036160	0.080414	0.051137	-0.095439	-0.054913	0.082246	0.003823	-0.034276	-0.020843	0.078611	-0.005747	-0.089088	-0.051553	0.118297	0.119301	-0.136249	-0.103980	0.087210	0.093074	-0.068048	-0.160383	0.111036	0.125808	-0.085997	0.112620	-0.071666	
0.000000	-0.131721	0.088450	0.058763	0.092955	0.116966	-0.254885	-0.200923	0.124252	0.079115	-0.044755	-0.021609	0.006551	-0.007060	-0.004280	0.002170	0.010936	-0.014360	-0.002194	0.000668	-0.009327	0.000853	0.023215	0.057010	-0.074678	-0.145593	0.030193	0.095842	0.026213	-0.005102	-0.025542	0.006037	0.001046	-0.077238	0.026330	0.133116	-0.013188	-0.100813	-0.004078	0.043256	0.014167	-0.033565	0.028464	0.094466	-0.041951	-0.123099	-0.002331	0.111685	0.010288	-0.070869	0.030279	0.049129	-0.017157	-0.000627	-0.022385	-0.004296	0.039839	-0.088367	-0.056518	0.168456	0.010719	-0.192631	0.015961	0.119540	-0.011474	-0.064195	-0.019380	0.061907	0.024829	-0.050144	0.021988	0.076399	-0.037470	-0.062244	0.018500	0.052609	0.002306	0.007917	-0.041309	-0.123328	0.055286	0.136485	-0.050756	-0.101817	0.021538	0.064186	-0.018252	-0.095165	0.038388	0.114314	-0.029273	-0.057181	0.011960	0.028264	0.015632	-0.027048	-0.008056	0.024745	0.022212	-0.017047	-0.065340	-0.014445	0.066162	0.041792	-0.050112	-0.022534	0.033436	-0.019204	0.033612	-0.037195	-0.042005	0.106448	-0.035245	0.000650	0.054200	-0.027193	-0.032761	0.010341	-0.001066	-0.049949	0.006284	0.024110	0.005278	-0.024678	-0.000422	-0.014764	0.006525	0.044435	-0.028033	-0.064331	0.022975	0.105498	-0.004369	-0.107419	-0.040302	0.142426	0.052155	-0.171304	-0.041399	0.155793	0.041755	-0.147174	-0.051203	0.118480	0.059365	-0.032214	-0.050856	-0.026130	0.039726	0.000412	-0.034542	0.029168	0.001566	0.005527	0.018606	-0.061126	-0.010539	0.052118	0.011613	-0.051827	0.036425	0.026494	-0.050577	0.024785	0.031733	-0.103037	-0.035690	0.141028	-0.002650	-0.082800	0.036152	0.022279	-0.017661	-0.027365	-0.023814	0.039320	0.005843	-0.010635	-0.019529	0.024104	0.031079	-0.028040	0.004808	-0.000457	-0.047446	0.034386	0.022672	-0.034023	0.020252	-0.010841	0.025737	0.004439	-0.107802	0.044706	0.282466	-0.151658	-0.231533	0.165650	-0.103304	0.067931	
